590,DrugService,true,5.0,117396.34441961089,1.2373499464447377
590,AssistanceService,true,9.0

591,MedicalService1,true,4.0,117397.58176955734,1.1279297817090992
591,DrugService,true,5.0,117398.70969933904,1.546586002863478
591,AssistanceService,true,9.0

592,MedicalService3,true,2.15,117400.25628534191,1.5029279951559147
592,DrugService,true,5.0,117401.75921333706,1.3257905106002
592,AssistanceService,true,7.15

593,MedicalService2,true,14.0,117403.08500384766,1.4894367472879821
593,AlarmService2,true,12.0,117404.57444059495,1.6745006682613166
593,AssistanceService,true,26.0

594,MedicalService2,true,14.0,117406.24894126321,1.613128395518288
594,DrugService,true,5.0,117407.86206965873,1.0567694851342821
594,AssistanceService,true,19.0

595,MedicalService3,true,2.15,117408.91883914387,1.708852180177928
595,DrugService,true,5.0,117410.62769132404,1.141299380833516
595,AssistanceService,true,7.15

596,MedicalService3,true,2.15,117411.76899070488,1.0228471127775265
596,DrugService,true,5.0,117412.79183781765,1.5799363482074114
596,AssistanceService,true,7.15

597,MedicalService3,true,2.15,117414.37177416586,1.8903041418961948
597,DrugService,true,5.0,117416.26207830776,1.6852856078039622
597,AssistanceService,true,7.15

598,AlarmService2,true,12.0,117417.94736391556,1.9146234505897155
598,AssistanceService,true,12.0

599,MedicalService3,true,2.15,117419.86198736615,1.2197076763986843
599,DrugService,true,5.0,117421.08169504255,1.8200169697374804
599,AssistanceService,true,7.15

600,MedicalService2,true,14.0,117422.90171201229,1.2434017939813202
600,DrugService,true,5.0,117424.14511380627,1.115174912090879
600,AssistanceService,true,19.0

601,MedicalService1,true,4.0,117425.26028871836,1.5412166668538703
601,DrugService,true,5.0,117426.80150538521,1.9091482641088078
601,AssistanceService,true,9.0

602,MedicalService2,true,14.0,117428.71065364932,1.2994133902393514
602,DrugService,true,5.0,117430.01006703956,1.1936264139949344
602,AssistanceService,true,19.0

603,MedicalService3,true,2.15,117431.20369345356,1.818630117122666
603,AlarmService3,true,2.0,117433.02232357068,1.44625830615405
603,AssistanceService,true,4.15

604,AlarmService2,true,12.0,117434.46858187683,1.4021761036274256
604,AssistanceService,true,12.0

605,AlarmService2,true,12.0,117435.87075798046,1.8310568856832106
605,AssistanceService,true,12.0

606,MedicalService1,true,4.0,117437.70181486614,1.5645551050256472
606,AlarmService3,true,2.0,117439.26636997117,1.6533385091461241
606,AssistanceService,true,6.0

607,MedicalService3,true,2.15,117440.91970848032,1.1694462860468775
607,AlarmService2,true,12.0,117442.08915476636,1.162810064284713
607,AssistanceService,true,14.15

608,AlarmService1,true,4.0,117443.25196483065,1.475545978260925
608,AssistanceService,true,4.0

609,MedicalService1,true,4.0,117444.72751080891,1.6496781875175657
609,DrugService,true,5.0,117446.37718899643,1.6796089253766695
609,AssistanceService,true,9.0

610,MedicalService3,true,2.15,117448.0567979218,1.920992236424354
610,DrugService,true,5.0,117449.97779015823,1.8762620088091353
610,AssistanceService,true,7.15

611,MedicalService3,true,2.15,117451.85405216704,1.3194488016451942
611,DrugService,true,5.0,117453.17350096868,1.271861427812837
611,AssistanceService,true,7.15

612,MedicalService3,true,2.15,117454.4453623965,1.1118067825882463
612,DrugService,true,5.0,117455.55716917908,1.503614715533331
612,AssistanceService,true,7.15

613,AlarmService3,true,2.0,117457.06078389462,1.2517382962832926
613,AssistanceService,true,2.0

614,MedicalService1,true,4.0,117458.3125221909,1.424805685863248
614,DrugService,true,5.0,117459.73732787676,1.6508519201015588
614,AssistanceService,true,9.0

615,MedicalService3,true,2.15,117461.38817979686,1.26228295963665
615,DrugService,true,5.0,117462.6504627565,1.3758681634499226
615,AssistanceService,true,7.15

616,MedicalService2,true,14.0,117464.02633091995,1.564064768026583
616,AlarmService1,true,4.0,117465.59039568798,1.849233765169629
616,AssistanceService,true,18.0

617,MedicalService3,true,2.15,117467.43962945315,1.4042631594929844
617,DrugService,true,5.0,117468.84389261264,1.6501782970008207
617,AssistanceService,true,7.15

618,MedicalService2,true,14.0,117470.49407090964,1.3614549430640182
618,DrugService,true,5.0,117471.8555258527,1.8943250629527029
618,AssistanceService,true,19.0

619,MedicalService1,true,4.0,117473.74985091566,1.437660891082487
619,DrugService,true,5.0,117475.18751180674,1.1790659602411324
619,AssistanceService,true,9.0

620,MedicalService1,true,4.0,117476.36657776698,1.3314073674118845
620,DrugService,true,5.0,117477.6979851344,1.5012245307443663
620,AssistanceService,true,9.0

621,MedicalService1,true,4.0,117479.19920966514,1.9537190959381405
621,DrugService,true,5.0,117481.15292876108,1.4309170182823436
621,AssistanceService,true,9.0

622,MedicalService2,true,14.0,117482.58384577936,1.3047483023256063
622,AlarmService2,true,12.0,117483.88859408168,1.7244497997307917
622,AssistanceService,true,26.0

623,MedicalService1,true,4.0,117485.61304388141,1.4761176615575096
623,AlarmService2,true,12.0,117487.08916154297,1.8086683240690036
623,AssistanceService,true,16.0

624,AlarmService1,true,4.0,117488.89782986704,1.6656104590656469
624,AssistanceService,true,4.0

625,AlarmService3,true,2.0,117490.5634403261,1.5141230753797572
625,AssistanceService,true,2.0

626,MedicalService2,true,14.0,117492.07756340149,1.3828674662363483
626,DrugService,true,5.0,117493.46043086772,1.6850931442022556
626,AssistanceService,true,19.0

627,MedicalService1,true,4.0,117495.14552401192,1.0741621589986607
627,DrugService,true,5.0,117496.21968617092,1.9768846408405807
627,AssistanceService,true,9.0

628,MedicalService3,true,2.15,117498.19657081176,1.9286616392928408
628,DrugService,true,5.0,117500.12523245106,1.1565016266686143
628,AssistanceService,true,7.15

629,MedicalService2,true,14.0,117501.28173407773,1.7660053948202403
629,DrugService,true,5.0,117503.04773947255,1.4589968525397126
629,AssistanceService,true,19.0

630,MedicalService1,true,4.0,117504.50673632509,1.404335738508962
630,AlarmService3,true,2.0,117505.9110720636,1.191400822950527
630,AssistanceService,true,6.0

631,MedicalService2,true,14.0,117507.10247288655,1.4185073686530814
631,AlarmService3,true,2.0,117508.5209802552,1.5075770622788696
631,AssistanceService,true,16.0

632,MedicalService1,true,4.0,117510.02855731748,1.510127263420145
632,AlarmService2,true,12.0,117511.5386845809,1.554759776510764
632,AssistanceService,true,16.0

633,MedicalService3,true,2.15,117513.09344435741,1.0049947926891036
633,DrugService,true,5.0,117514.0984391501,1.4856248491996666
633,AssistanceService,true,7.15

634,MedicalService2,true,14.0,117515.5840639993,1.0907144821831025
634,DrugService,true,5.0,117516.67477848148,1.8738773322693305
634,AssistanceService,true,19.0

635,MedicalService3,true,2.15,117518.54865581375,1.019653500741697
635,AlarmService1,true,4.0,117519.56830931449,1.1174852705007652
635,AssistanceService,true,6.15

636,MedicalService2,true,14.0,117520.68579458499,1.4825531747628702
636,DrugService,true,5.0,117522.16834775975,1.4784511025209213
636,AssistanceService,true,19.0

637,MedicalService2,true,14.0,117523.64679886228,1.9491411630442599
637,DrugService,true,5.0,117525.59594002532,1.5236169577838155
637,AssistanceService,true,19.0

638,AlarmService1,true,4.0,117527.1195569831,1.8578193763678428
638,AssistanceService,true,4.0

639,AlarmService1,true,4.0,117528.97737635947,1.1952984399249544
639,AssistanceService,true,4.0

640,MedicalService3,true,2.15,117530.1726747994,1.891333381543518
640,DrugService,true,5.0,117532.06400818094,1.3670093218970578
640,AssistanceService,true,7.15

641,MedicalService1,true,4.0,117533.43101750284,1.1143047832156299
641,AlarmService3,true,2.0,117534.54532228605,1.107281247372157
641,AssistanceService,true,6.0

642,MedicalService2,true,14.0,117535.65260353342,1.7772891906497534
642,DrugService,true,5.0,117537.42989272407,1.5783211012021638
642,AssistanceService,true,19.0

643,MedicalService2,true,14.0,117539.00821382528,1.056901064774138
643,AlarmService1,true,4.0,117540.06511489005,1.3963380107306875
643,AssistanceService,true,18.0

644,AlarmService1,true,4.0,117541.46145290078,1.7394346047803992
644,AssistanceService,true,4.0

645,AlarmService2,true,12.0,117543.20088750556,1.7527880034322152
645,AssistanceService,true,12.0

646,MedicalService3,true,2.15,117544.953675509,1.8438478727912297
646,DrugService,true,5.0,117546.79752338179,1.7821285708778305
646,AssistanceService,true,7.15

647,MedicalService2,true,14.0,117548.57965195266,1.78712794315652
647,DrugService,true,5.0,117550.36677989582,1.7191740053967806
647,AssistanceService,true,19.0

648,MedicalService2,true,14.0,117552.08595390122,1.9297089459869312
648,DrugService,true,5.0,117554.0156628472,1.7406479824567214
648,AssistanceService,true,19.0

649,MedicalService3,true,2.15,117555.75631082966,1.1001841255201725
649,DrugService,true,5.0,117556.85649495518,1.969517840523622
649,AssistanceService,true,7.15

650,MedicalService1,true,4.0,117558.8260127957,1.0270792380324565
650,DrugService,true,5.0,117559.85309203374,1.6412678380438592
650,AssistanceService,true,9.0

651,AlarmService1,true,4.0,117561.49435987178,1.9315993690979667
651,AssistanceService,true,4.0

652,AlarmService2,true,12.0,117563.42595924088,1.6081521882588277
652,AssistanceService,true,12.0

653,AlarmService1,true,4.0,117565.03411142914,1.930315319201327
653,AssistanceService,true,4.0

654,AlarmService3,true,2.0,117566.96442674834,1.176015015982557
654,AssistanceService,true,2.0

655,AlarmService1,true,4.0,117568.14044176432,1.3226320716930786
655,AssistanceService,true,4.0

656,MedicalService2,true,14.0,117569.46307383601,1.2294500647694804
656,DrugService,true,5.0,117570.69252390078,1.3971206917776726
656,AssistanceService,true,19.0

657,AlarmService1,true,4.0,117572.08964459256,1.9714988341438584
657,AssistanceService,true,4.0

658,MedicalService1,true,4.0,117574.0611434267,1.5765590505616274
658,AlarmService3,true,2.0,117575.63770247727,1.6659792902937625
658,AssistanceService,true,6.0

659,AlarmService1,true,4.0,117577.30368176756,1.6676058326556813
659,AssistanceService,true,4.0

660,AlarmService1,true,4.0,117578.97128760022,1.0717500989267137
660,AssistanceService,true,4.0

661,MedicalService2,true,14.0,117580.04303769914,1.711841194468434
661,DrugService,true,5.0,117581.75487889361,1.86222233249282
661,AssistanceService,true,19.0

662,MedicalService3,true,2.15,117583.6171012261,1.6154828480648575
662,DrugService,true,5.0,117585.23258407417,1.0593359717313433
662,AssistanceService,true,7.15

663,MedicalService3,true,2.15,117586.2919200459,1.9210958345793188
663,AlarmService3,true,2.0,117588.21301588048,1.223745995637728
663,AssistanceService,true,4.15

664,AlarmService3,true,2.0,117589.43676187612,1.9723429456789745
664,AssistanceService,true,2.0

665,MedicalService3,true,2.15,117591.4091048218,1.942467221582774
665,AlarmService3,true,2.0,117593.35157204338,1.3991880992252845
665,AssistanceService,true,4.15

666,AlarmService1,true,4.0,117594.7507601426,1.6676809298514854
666,AssistanceService,true,4.0

667,MedicalService1,true,4.0,117596.41844107246,1.543504520872375
667,DrugService,true,5.0,117597.96194559333,1.5774151817313395
667,AssistanceService,true,9.0

668,MedicalService2,true,14.0,117599.53936077506,1.7719163603323977
668,DrugService,true,5.0,117601.31127713539,1.25759875078802
668,AssistanceService,true,19.0

669,MedicalService1,true,4.0,117602.56887588618,1.8427081649715547
669,AlarmService2,true,12.0,117604.41158405115,1.3184075759199914
669,AssistanceService,true,16.0

670,AlarmService2,true,12.0,117605.72999162707,1.7561825964949094
670,AssistanceService,true,12.0

671,MedicalService1,true,4.0,117607.48617422357,1.744350039298297
671,DrugService,true,5.0,117609.23052426286,1.1129745521757286
671,AssistanceService,true,9.0

672,MedicalService1,true,4.0,117610.34349881504,1.7912743399938336
672,DrugService,true,5.0,117612.13477315503,1.6132006815460045
672,AssistanceService,true,9.0

673,MedicalService2,true,14.0,117613.74797383658,1.5541536709060892
673,DrugService,true,5.0,117615.30212750749,1.2722297290456481
673,AssistanceService,true,19.0

674,MedicalService2,true,14.0,117616.57435723653,1.1724652547563892
674,DrugService,true,5.0,117617.74682249129,1.418211321826675
674,AssistanceService,true,19.0

675,AlarmService1,true,4.0,117619.16503381311,1.7662043470772915
675,AssistanceService,true,4.0

676,AlarmService3,true,2.0,117620.93123816019,1.9248417686176253
676,AssistanceService,true,2.0

677,MedicalService2,true,14.0,117622.85607992881,1.1216635735036107
677,DrugService,true,5.0,117623.97774350231,1.163335396166076
677,AssistanceService,true,19.0

678,MedicalService2,true,14.0,117625.14107889848,1.4042916999169393
678,DrugService,true,5.0,117626.5453705984,1.2140015832701465
678,AssistanceService,true,19.0

679,MedicalService1,true,4.0,117627.75937218167,1.5640710732113803
679,DrugService,true,5.0,117629.32344325488,1.2346118822169956
679,AssistanceService,true,9.0

680,MedicalService2,true,14.0,117630.5580551371,1.9304009034385672
680,DrugService,true,5.0,117632.48845604053,1.9549197385349544
680,AssistanceService,true,19.0

681,MedicalService1,true,4.0,117634.44337577907,1.8475413474661764
681,DrugService,true,5.0,117636.29091712653,1.8599305348470807
681,AssistanceService,true,9.0

682,MedicalService3,true,2.15,117638.15084766138,1.17299140652176
682,AlarmService2,true,12.0,117639.3238390679,1.1851003716874402
682,AssistanceService,true,14.15

683,MedicalService2,true,14.0,117640.50893943959,1.4100902886711992
683,AlarmService1,true,4.0,117641.91902972826,1.711483894046978
683,AssistanceService,true,18.0

684,MedicalService1,true,4.0,117643.63051362231,1.0486268506938359
684,DrugService,true,5.0,117644.679140473,1.995492274625576
684,AssistanceService,true,9.0

685,AlarmService2,true,12.0,117646.67463274763,1.9849131765658967
685,AssistanceService,true,12.0

686,MedicalService3,true,2.15,117648.6595459242,1.9645262848644052
686,DrugService,true,5.0,117650.62407220906,1.342855713359313
686,AssistanceService,true,7.15

687,MedicalService1,true,4.0,117651.96692792242,1.2651061464566737
687,DrugService,true,5.0,117653.23203406887,1.5428910272603389
687,AssistanceService,true,9.0

688,MedicalService1,true,4.0,117654.77492509614,1.7636431030987296
688,DrugService,true,5.0,117656.53856819923,1.5047191465419019
688,AssistanceService,true,9.0

689,MedicalService2,true,14.0,117658.04328734578,1.7117262124520494
689,DrugService,true,5.0,117659.75501355823,1.626668571087066
689,AssistanceService,true,19.0

690,AlarmService1,true,4.0,117661.38168212931,1.228395942831412
690,AssistanceService,true,4.0

691,MedicalService2,true,14.0,117662.61007807215,1.8789885616133688
691,DrugService,true,5.0,117664.48906663376,1.492633573085186
691,AssistanceService,true,19.0

692,MedicalService3,true,2.15,117665.98170020684,1.4657391561049735
692,DrugService,true,5.0,117667.44743936295,1.8421247505320935
692,AssistanceService,true,7.15

693,AlarmService1,true,4.0,117669.28956411348,1.0512123839434935
693,AssistanceService,true,4.0

694,MedicalService1,true,4.0,117670.34077649743,1.4417974025127478
694,DrugService,true,5.0,117671.78257389994,1.2785729496681597
694,AssistanceService,true,9.0

695,MedicalService3,true,2.15,117673.0611468496,1.3108512843609788
695,DrugService,true,5.0,117674.37199813397,1.012878009249107
695,AssistanceService,true,7.15

696,AlarmService3,true,2.0,117675.38487614322,1.9137794742709957
696,AssistanceService,true,2.0

697,MedicalService3,true,2.15,117677.29865561749,1.4656760738726007
697,DrugService,true,5.0,117678.76433169136,1.7536425166326808
697,AssistanceService,true,7.15

698,MedicalService3,true,2.15,117680.51797420799,1.6674711552477675
698,DrugService,true,5.0,117682.18544536324,1.1196364536008332
698,AssistanceService,true,7.15

699,MedicalService3,true,2.15,117683.30508181684,1.9765705536410678
699,AlarmService1,true,4.0,117685.28165237048,1.3914567515603267
699,AssistanceService,true,6.15

700,MedicalService1,true,4.0,117686.67310912204,1.792941966530634
700,AlarmService1,true,4.0,117688.46605108857,1.7863932590553304
700,AssistanceService,true,8.0

701,AlarmService2,true,12.0,117690.25244434763,1.9940358220483176
701,AssistanceService,true,12.0

702,MedicalService3,true,2.15,117692.24648016968,1.7384093036089325
702,AlarmService3,true,2.0,117693.98488947329,1.952063173710485
702,AssistanceService,true,4.15

703,MedicalService1,true,4.0,117695.936952647,1.9492003365885466
703,AlarmService1,true,4.0,117697.88615298358,1.2205546107434202
703,AssistanceService,true,8.0

704,MedicalService2,true,14.0,117699.10670759433,1.667558356115478
704,DrugService,true,5.0,117700.77426595044,1.9993927166506182
704,AssistanceService,true,19.0

705,MedicalService2,true,14.0,117702.7736586671,1.6940762219164753
705,AlarmService3,true,2.0,117704.46773488901,1.4747574159991927
705,AssistanceService,true,16.0

706,AlarmService1,true,4.0,117705.94249230501,1.6227261067833751
706,AssistanceService,true,4.0

707,AlarmService1,true,4.0,117707.5652184118,1.7720293391757878
707,AssistanceService,true,4.0

708,MedicalService2,true,14.0,117709.33724775097,1.7091760807088576
708,DrugService,true,5.0,117711.04642383168,1.0097610289376462
708,AssistanceService,true,19.0

709,MedicalService1,true,4.0,117712.05618486062,1.6785339890921023
709,DrugService,true,5.0,117713.73471884971,1.2710765667579835
709,AssistanceService,true,9.0

710,MedicalService1,true,4.0,117715.00579541647,1.5738162065244978
710,AlarmService1,true,4.0,117716.57961162299,1.950648924408597
710,AssistanceService,true,8.0

711,MedicalService3,true,2.15,117718.5302605474,1.112745153659489
711,DrugService,true,5.0,117719.64300570106,1.14170693885535
711,AssistanceService,true,7.15

712,MedicalService2,true,14.0,117720.78471263991,1.8170228430681163
712,DrugService,true,5.0,117722.60173548298,1.5149418755754596
712,AssistanceService,true,19.0

713,MedicalService2,true,14.0,117724.11667735856,1.648171057793661
713,DrugService,true,5.0,117725.76484841635,1.5419447848107666
713,AssistanceService,true,19.0

714,MedicalService3,true,2.15,117727.30679320116,1.9111637004098156
714,AlarmService2,true,12.0,117729.21795690157,1.2277595616760664
714,AssistanceService,true,14.15

715,MedicalService2,true,14.0,117730.44571646325,1.5458136275992729
715,DrugService,true,5.0,117731.99153009085,1.5537625201104674
715,AssistanceService,true,19.0

716,MedicalService3,true,2.15,117733.54529261096,1.5312586205545813
716,DrugService,true,5.0,117735.07655123151,1.1724750344146742
716,AssistanceService,true,7.15

717,MedicalService3,true,2.15,117736.24902626593,1.2865778502164176
717,DrugService,true,5.0,117737.53560411614,1.1348122493363917
717,AssistanceService,true,7.15

718,MedicalService1,true,4.0,117738.67041636548,1.606855743622873
718,AlarmService1,true,4.0,117740.2772721091,1.4280157033354044
718,AssistanceService,true,8.0

719,MedicalService2,true,14.0,117741.70528781244,1.6658042518101865
719,AlarmService2,true,12.0,117743.37109206425,1.2350902758334996
719,AssistanceService,true,26.0

720,MedicalService1,true,4.0,117744.60618234008,1.9208979370014276
720,DrugService,true,5.0,117746.52708027708,1.235565856040921
720,AssistanceService,true,9.0

721,MedicalService3,true,2.15,117747.76264613312,1.7430347485060338
721,DrugService,true,5.0,117749.50568088163,1.110059810889652
721,AssistanceService,true,7.15

722,MedicalService3,true,2.15,117750.61574069252,1.2687938145973021
722,AlarmService1,true,4.0,117751.88453450712,1.1102774838946061
722,AssistanceService,true,6.15

723,MedicalService3,true,2.15,117752.99481199101,1.2388388199469773
723,DrugService,true,5.0,117754.23365081096,1.0502324871777091
723,AssistanceService,true,7.15

724,MedicalService1,true,4.0,117755.28388329814,1.4809464545978699
724,AlarmService3,true,2.0,117756.76482975273,1.0676976340182591
724,AssistanceService,true,6.0

725,MedicalService3,true,2.15,117757.83252738675,1.651191863405984
725,AlarmService3,true,2.0,117759.48371925016,1.7169369045004714
725,AssistanceService,true,4.15

726,MedicalService3,true,2.15,117761.20065615466,1.9332819346309407
726,AlarmService3,true,2.0,117763.13393808929,1.3699720584700117
726,AssistanceService,true,4.15

727,MedicalService3,true,2.15,117764.50391014776,1.5758111798058962
727,DrugService,true,5.0,117766.07972132757,1.0249783033359563
727,AssistanceService,true,7.15

728,MedicalService2,true,14.0,117767.1046996309,1.5228591626073467
728,DrugService,true,5.0,117768.62755879351,1.7134867145941826
728,AssistanceService,true,19.0

729,MedicalService3,true,2.15,117770.3410455081,1.458018875811831
729,DrugService,true,5.0,117771.79906438391,1.0451203594420804
729,AssistanceService,true,7.15

730,AlarmService3,true,2.0,117772.84418474336,1.4694313107611379
730,AssistanceService,true,2.0

731,MedicalService1,true,4.0,117774.31361605412,1.5774597035488114
731,AlarmService2,true,12.0,117775.89107575767,1.2781157638091827
731,AssistanceService,true,16.0

732,AlarmService3,true,2.0,117777.16919152148,1.712796710547991
732,AssistanceService,true,2.0

733,AlarmService2,true,12.0,117778.88198823202,1.718868084863061
733,AssistanceService,true,12.0

734,MedicalService2,true,14.0,117780.60085631689,1.532098632917041
734,DrugService,true,5.0,117782.1329549498,1.4779136201104848
734,AssistanceService,true,19.0

735,MedicalService2,true,14.0,117783.61086856991,1.224185878498247
735,AlarmService3,true,2.0,117784.83505444841,1.1706377359078033
735,AssistanceService,true,16.0

736,MedicalService1,true,4.0,117786.00569218432,1.6652890392870177
736,DrugService,true,5.0,117787.67098122361,1.772987792850472
736,AssistanceService,true,9.0

737,MedicalService3,true,2.15,117789.44396901646,1.8767605884058867
737,DrugService,true,5.0,117791.32072960486,1.4290858688473236
737,AssistanceService,true,7.15

738,MedicalService1,true,4.0,117792.74981547371,1.9283816571405623
738,AlarmService2,true,12.0,117794.67819713085,1.3633757244679146
738,AssistanceService,true,16.0

739,AlarmService1,true,4.0,117796.04157285532,1.7686483791767387
739,AssistanceService,true,4.0

740,AlarmService3,true,2.0,117797.8102212345,1.2870380289241439
740,AssistanceService,true,2.0

741,MedicalService1,true,4.0,117799.09725926342,1.1244978540198645
741,DrugService,true,5.0,117800.22175711744,1.454861716585583
741,AssistanceService,true,9.0

742,MedicalService2,true,14.0,117801.67661883403,1.2096173999307211
742,DrugService,true,5.0,117802.88623623396,1.6902916072285734
742,AssistanceService,true,19.0

743,MedicalService3,true,2.15,117804.57652784119,1.4668737088068156
743,DrugService,true,5.0,117806.04340154999,1.9336513286834816
743,AssistanceService,true,7.15

744,MedicalService3,true,2.15,117807.97705287868,1.9162274229893228
744,AlarmService2,true,12.0,117809.89328030167,1.502851651632227
744,AssistanceService,true,14.15

745,MedicalService3,true,2.15,117811.3961319533,1.1201153442816576
745,AlarmService1,true,4.0,117812.51624729758,1.499153949713218
745,AssistanceService,true,6.15

746,MedicalService3,true,2.15,117814.01540124729,1.0646633169380948
746,DrugService,true,5.0,117815.08006456423,1.9953048451134237
746,AssistanceService,true,7.15

747,MedicalService3,true,2.15,117817.07536940934,1.9038391673821025
747,DrugService,true,5.0,117818.97920857673,1.5527552617277252
747,AssistanceService,true,7.15

748,MedicalService3,true,2.15,117820.53196383845,1.056993932754267
748,AlarmService2,true,12.0,117821.58895777121,1.6125138224451803
748,AssistanceService,true,14.15

749,MedicalService2,true,14.0,117823.20147159365,1.3860224667878356
749,DrugService,true,5.0,117824.58749406044,1.6648760126554407
749,AssistanceService,true,19.0

750,MedicalService3,true,2.15,117826.2523700731,1.4200767813599668
750,DrugService,true,5.0,117827.67244685446,1.2418544294050662
750,AssistanceService,true,7.15

751,AlarmService2,true,12.0,117828.91430128386,1.9224916691018734
751,AssistanceService,true,12.0

752,MedicalService3,true,2.15,117830.83679295296,1.498276960439398
752,DrugService,true,5.0,117832.3350699134,1.6010546401375905
752,AssistanceService,true,7.15

753,MedicalService3,true,2.15,117833.93612455354,1.8995064797636587
753,AlarmService1,true,4.0,117835.8356310333,1.8093262979382416
753,AssistanceService,true,6.15

754,MedicalService3,true,2.15,117837.64495733124,1.6524846953107044
754,DrugService,true,5.0,117839.29744202655,1.549367671032087
754,AssistanceService,true,7.15

755,MedicalService1,true,4.0,117840.84680969758,1.4798481457692105
755,DrugService,true,5.0,117842.32665784335,1.6065592812665273
755,AssistanceService,true,9.0

756,MedicalService2,true,14.0,117843.93321712462,1.0123762506846106
756,DrugService,true,5.0,117844.9455933753,1.8824301876593381
756,AssistanceService,true,19.0

757,MedicalService1,true,4.0,117846.82802356296,1.971793213946512
757,DrugService,true,5.0,117848.79981677691,1.8644049406138947
757,AssistanceService,true,9.0

758,AlarmService2,true,12.0,117850.66422171752,1.8333751954778563
758,AssistanceService,true,12.0

759,MedicalService1,true,4.0,117852.497596913,1.1205986440909328
759,AlarmService3,true,2.0,117853.6181955571,1.335949360349332
759,AssistanceService,true,6.0

760,MedicalService2,true,14.0,117854.95414491744,1.937348065097467
760,DrugService,true,5.0,117856.89149298254,1.9763754587620497
760,AssistanceService,true,19.0

761,MedicalService3,true,2.15,117858.8678684413,1.946783543433412
761,DrugService,true,5.0,117860.81465198474,1.0577643789292779
761,AssistanceService,true,7.15

762,MedicalService1,true,4.0,117861.87241636367,1.3067789259366691
762,DrugService,true,5.0,117863.1791952896,1.4174235453974688
762,AssistanceService,true,9.0

763,MedicalService2,true,14.0,117864.596618835,1.6970345101872226
763,DrugService,true,5.0,117866.29365334519,1.244367259874707
763,AssistanceService,true,19.0

764,MedicalService1,true,4.0,117867.53802060506,1.8494604905572487
764,DrugService,true,5.0,117869.38748109562,1.4003537135286024
764,AssistanceService,true,9.0

765,AlarmService1,true,4.0,117870.78783480915,1.320654600916896
765,AssistanceService,true,4.0

766,AlarmService1,true,4.0,117872.10848941006,1.0165987783693708
766,AssistanceService,true,4.0

767,AlarmService3,true,2.0,117873.12508818843,1.7869657467963407
767,AssistanceService,true,2.0

768,MedicalService2,true,14.0,117874.91205393523,1.374984613241395
768,DrugService,true,5.0,117876.28703854847,1.8618761803227244
768,AssistanceService,true,19.0

769,MedicalService2,true,14.0,117878.1489147288,1.8627666313841473
769,AlarmService2,true,12.0,117880.01168136018,1.6303249469929142
769,AssistanceService,true,26.0

770,MedicalService2,true,14.0,117881.64200630717,1.1691502721223515
770,DrugService,true,5.0,117882.8111565793,1.1098574502393603
770,AssistanceService,true,19.0

771,MedicalService1,true,4.0,117883.92101402953,1.5669481447257567
771,DrugService,true,5.0,117885.48796217426,1.2944733441981953
771,AssistanceService,true,9.0

772,MedicalService3,true,2.15,117886.78243551846,1.679752044918132
772,DrugService,true,5.0,117888.46218756337,1.43973528938659
772,AssistanceService,true,7.15

773,MedicalService3,true,2.15,117889.90192285276,1.302203440151061
773,AlarmService3,true,2.0,117891.20412629291,1.6986924927477958
773,AssistanceService,true,4.15

774,MedicalService2,true,14.0,117892.90281878566,1.7361824839608744
774,DrugService,true,5.0,117894.63900126962,1.0246964394900715
774,AssistanceService,true,19.0

775,MedicalService1,true,4.0,117895.66369770911,1.4878504707739921
775,AlarmService2,true,12.0,117897.15154817989,1.592089071200462
775,AssistanceService,true,16.0

776,AlarmService1,true,4.0,117898.74363725109,1.6888860236795153
776,AssistanceService,true,4.0

777,MedicalService2,true,14.0,117900.43252327477,1.5375058568170061
777,DrugService,true,5.0,117901.97002913158,1.0499926314223558
777,AssistanceService,true,19.0

778,MedicalService2,true,14.0,117903.020021763,1.0472570353886113
778,DrugService,true,5.0,117904.0672787984,1.706485158734722
778,AssistanceService,true,19.0

779,MedicalService2,true,14.0,117905.77376395713,1.1796574454347137
779,DrugService,true,5.0,117906.95342140256,1.7957787921477575
779,AssistanceService,true,19.0

780,MedicalService1,true,4.0,117908.74920019471,1.0506203803379321
780,AlarmService1,true,4.0,117909.79982057505,1.7268156371428631
780,AssistanceService,true,8.0

781,AlarmService1,true,4.0,117911.52663621219,1.3772891318949405
781,AssistanceService,true,4.0

782,MedicalService3,true,2.15,117912.90392534409,1.7144143173936754
782,AlarmService3,true,2.0,117914.61833966148,1.8845554954605177
782,AssistanceService,true,4.15

783,MedicalService2,true,14.0,117916.50289515694,1.5003772138879867
783,DrugService,true,5.0,117918.00327237083,1.7652304199000355
783,AssistanceService,true,19.0

784,MedicalService2,true,14.0,117919.76850279073,1.1517312939104158
784,DrugService,true,5.0,117920.92023408464,1.5442433794232784
784,AssistanceService,true,19.0

785,MedicalService3,true,2.15,117922.46447746406,1.1891215729847318
785,AlarmService3,true,2.0,117923.65359903705,1.1440278621739708
785,AssistanceService,true,4.15

